,Time,Newman,Random
3804,4.0,0.6482758620689655,0.5937379310344827
3805,4.0,0.6,0.5898735632183908
3806,4.0,0.5563218390804597,0.5863425287356322
3807,4.0,0.6068965517241379,0.5946022988505747
3808,4.0,0.5747126436781609,0.592751724137931
3809,4.0,0.593103448275862,0.5918942528735631
3810,4.0,0.6206896551724138,0.5594137931034483
3811,4.0,0.6091954022988506,0.5946505747126437
3812,4.0,0.6298850574712643,0.5937563218390804
3813,4.0,0.6137931034482759,0.5806919540229886
3814,4.0,0.5747126436781609,0.5875540229885057
3815,4.0,0.5816091954022988,0.5901310344827586
3816,4.0,0.7080459770114943,0.5794666666666667
3817,4.0,0.6482758620689655,0.5916666666666667
3818,4.0,0.5816091954022988,0.5950827586206897
3819,4.0,0.5701149425287356,0.5949264367816092
3820,4.0,0.6344827586206897,0.5867471264367816
3821,4.0,0.7126436781609196,0.5861931034482759
3822,4.0,0.6,0.576
3823,4.0,0.6160919540229886,0.5929655172413792
3824,4.0,0.6988505747126437,0.5838896551724138
3825,4.0,0.7172413793103448,0.5911977011494253
3826,4.0,0.5724137931034483,0.590016091954023
3827,4.0,0.6528735632183909,0.5947011494252873
3828,4.0,0.5816091954022988,0.593864367816092
3829,4.0,0.8919540229885058,0.5719356321839081
3830,4.0,0.5701149425287356,0.5937402298850575
3831,4.0,0.6574712643678161,0.5882689655172414
3832,4.0,0.5678160919540229,0.5966850574712643
3833,4.0,0.5563218390804597,0.5946505747126437
3834,4.0,0.5517241379310345,0.593471264367816
3835,4.0,0.5747126436781609,0.5790114942528735
3836,4.0,0.6114942528735632,0.5714022988505748
3837,4.0,0.6804597701149425,0.5868574712643678
3838,4.0,0.5885057471264368,0.5849563218390805
3839,4.0,0.7264367816091954,0.5936873563218389
3840,4.0,0.6689655172413793,0.5807609195402299
3841,4.0,0.5747126436781609,0.584680459770115
3842,4.0,0.6574712643678161,0.5904482758620689
3843,4.0,0.5379310344827586,0.5800574712643679
3844,4.0,0.632183908045977,0.590151724137931
3845,4.0,0.5954022988505747,0.5903333333333333
3846,4.0,0.6459770114942529,0.5904896551724138
3847,4.0,0.6068965517241379,0.5921333333333332
3848,4.0,0.7448275862068966,0.5931931034482759
3849,4.0,0.593103448275862,0.586583908045977
3850,4.0,0.5402298850574713,0.4798137931034483
3851,4.0,0.7609195402298851,0.4988022988505747
3852,4.0,0.4850574712643678,0.49801609195402297
3853,4.0,0.871264367816092,0.4986068965517242
3854,4.0,0.7126436781609196,0.5037241379310344
3855,4.0,0.5195402298850574,0.49035632183908046
3856,4.0,0.5954022988505747,0.49701149425287355
3857,4.0,0.5195402298850574,0.4671862068965517
3858,4.0,0.4827586206896552,0.46703218390804596
3859,4.0,0.6689655172413793,0.4987563218390804
3860,4.0,0.4850574712643678,0.4980551724137931
3861,4.0,0.5402298850574713,0.47991724137931036
3862,4.0,0.7609195402298851,0.5072114942528735
3863,4.0,0.7609195402298851,0.48001839080459774
3864,4.0,0.4850574712643678,0.47917471264367817
3865,4.0,0.503448275862069,0.4978436781609195
3866,4.0,0.5195402298850574,0.5042528735632184
3867,4.0,0.6689655172413793,0.49821149425287353
3868,4.0,0.49195402298850577,0.4911931034482758
3869,4.0,0.5655172413793104,0.4894229885057471
3870,4.0,0.5954022988505747,0.4979977011494253
3871,4.0,0.7609195402298851,0.4982574712643678
3872,4.0,0.4850574712643678,0.5087195402298851
3873,4.0,0.7126436781609196,0.5079862068965518
3874,4.0,0.6298850574712643,0.5074367816091954
3875,4.0,0.49195402298850577,0.49119540229885056
3876,4.0,0.6689655172413793,0.5074229885057471
3877,4.0,0.7126436781609196,0.5052045977011494
3878,4.0,0.5954022988505747,0.5079540229885057
3879,4.0,0.5954022988505747,0.507432183908046
3880,4.0,0.8137931034482758,0.5045931034482759
3881,4.0,0.9333333333333333,0.5048735632183908
3882,4.0,0.8137931034482758,0.4894597701149425
3883,4.0,0.7126436781609196,0.4909540229885057
3884,4.0,0.9333333333333333,0.5041241379310345
3885,4.0,0.8137931034482758,0.5084229885057472
3886,4.0,0.871264367816092,0.4983195402298851
3887,4.0,0.5195402298850574,0.489767816091954
3888,4.0,0.6298850574712643,0.5091724137931035
3889,4.0,0.5655172413793104,0.5036988505747126
3890,4.0,0.5954022988505747,0.49805977011494246
3891,4.0,0.503448275862069,0.47877241379310354
3892,4.0,0.6298850574712643,0.5087724137931035
3893,4.0,0.4827586206896552,0.5077724137931034
3894,4.0,0.5954022988505747,0.49754712643678156
3895,4.0,0.5195402298850574,0.49025977011494254
3896,4.0,0.5402298850574713,0.49764367816091953
3897,4.0,0.6689655172413793,0.4797011494252874
3898,4.0,0.7126436781609196,0.49054252873563214
3899,4.0,0.5954022988505747,0.5072528735632184
3900,4.0,0.6988505747126437,0.5701977011494254
3901,4.0,0.632183908045977,0.5902712643678161
3902,4.0,0.6413793103448275,0.5806919540229886
3903,4.0,0.6804597701149425,0.5848735632183908
3904,4.0,0.6068965517241379,0.591496551724138
3905,4.0,0.7080459770114943,0.5921379310344828
3906,4.0,0.6114942528735632,0.584903448275862
3907,4.0,0.5379310344827586,0.5735862068965517
3908,4.0,0.593103448275862,0.5930574712643678
3909,4.0,0.6160919540229886,0.5700436781609195
3910,4.0,0.7172413793103448,0.587344827586207
3911,4.0,0.5586206896551724,0.5910735632183908
3912,4.0,0.7080459770114943,0.5871609195402299
3913,4.0,0.6620689655172414,0.5933747126436781
3914,4.0,0.6298850574712643,0.5853379310344828
3915,4.0,0.6942528735632184,0.5863747126436781
3916,4.0,0.7402298850574712,0.5797862068965517
3917,4.0,0.8367816091954023,0.586351724137931
3918,4.0,0.5471264367816092,0.5928183908045978
3919,4.0,0.6091954022988506,0.5896482758620689
3920,4.0,0.6206896551724138,0.5918045977011495
3921,4.0,0.5379310344827586,0.5917218390804597
3922,4.0,0.5977011494252874,0.5925494252873562
3923,4.0,0.6482758620689655,0.5872252873563218
3924,4.0,0.6344827586206897,0.5943402298850574
3925,4.0,0.5793103448275863,0.5915149425287357
3926,4.0,0.6206896551724138,0.5920275862068966
3927,4.0,0.5816091954022988,0.5765747126436781
3928,4.0,0.5609195402298851,0.583422988505747
3929,4.0,0.5540229885057472,0.5618068965517241
3930,4.0,0.5517241379310345,0.5790781609195402
3931,4.0,0.6896551724137931,0.5862045977011494
3932,4.0,0.5471264367816092,0.5813402298850574
3933,4.0,0.5310344827586206,0.5803287356321839
3934,4.0,0.5747126436781609,0.5739310344827586
3935,4.0,0.5609195402298851,0.5800988505747127
3936,4.0,0.5977011494252874,0.5934873563218391
3937,4.0,0.6735632183908046,0.5635218390804598
3938,4.0,0.5517241379310345,0.5919402298850576
3939,4.0,0.6758620689655173,0.5795379310344829
3940,4.0,0.6229885057471264,0.5763908045977012
3941,4.0,0.5793103448275863,0.5774965517241379
3942,4.0,0.5540229885057472,0.5624620689655173
3943,4.0,0.6574712643678161,0.5667448275862069
3944,4.0,0.5333333333333333,0.5851218390804597
3945,4.0,0.5287356321839081,0.5871402298850574
3946,4.0,0.5747126436781609,0.5713908045977012
3947,4.0,0.5471264367816092,0.5734896551724138
3948,4.0,0.767816091954023,0.5848827586206896
3949,4.0,0.5402298850574713,0.5804344827586208
3950,4.0,0.5954022988505747,0.5033172413793103
3951,4.0,0.6298850574712643,0.5075632183908046
3952,4.0,0.7609195402298851,0.5038689655172414
3953,4.0,0.5195402298850574,0.4510666666666667
3954,4.0,0.6298850574712643,0.49830114942528736
3955,4.0,0.503448275862069,0.5039241379310344
3956,4.0,0.503448275862069,0.46772873563218387
3957,4.0,0.5402298850574713,0.5031195402298851
3958,4.0,0.5954022988505747,0.4910827586206897
3959,4.0,0.5402298850574713,0.49019770114942524
3960,4.0,0.5655172413793104,0.5082022988505748
3961,4.0,0.503448275862069,0.4678022988505747
3962,4.0,0.5402298850574713,0.46753333333333336
3963,4.0,0.5954022988505747,0.5092988505747127
3964,4.0,0.4850574712643678,0.4904413793103448
3965,4.0,0.5655172413793104,0.507312643678161
3966,4.0,0.5195402298850574,0.5078712643678162
3967,4.0,0.4850574712643678,0.4890643678160919
3968,4.0,0.6298850574712643,0.507032183908046
3969,4.0,0.49195402298850577,0.4982781609195402
3970,4.0,0.6689655172413793,0.46626206896551725
3971,4.0,0.5402298850574713,0.49019999999999997
3972,4.0,0.7609195402298851,0.5029264367816091
3973,4.0,0.5195402298850574,0.47897241379310346
3974,4.0,0.5402298850574713,0.4904988505747126
3975,4.0,0.5655172413793104,0.4793977011494253
3976,4.0,0.6689655172413793,0.49015402298850574
3977,4.0,0.5402298850574713,0.5036919540229885
3978,4.0,0.6689655172413793,0.5051379310344828
3979,4.0,0.6689655172413793,0.4674896551724138
3980,4.0,0.503448275862069,0.5080137931034483
3981,4.0,0.4850574712643678,0.5057195402298851
3982,4.0,0.7126436781609196,0.4973080459770115
3983,4.0,0.5655172413793104,0.49866666666666665
3984,4.0,0.5402298850574713,0.5081471264367816
3985,4.0,0.5954022988505747,0.5029379310344828
3986,4.0,0.6298850574712643,0.5069241379310344
3987,4.0,0.4850574712643678,0.5037425287356322
3988,4.0,0.5402298850574713,0.4911149425287356
3989,4.0,0.49195402298850577,0.49817701149425286
3990,4.0,0.49195402298850577,0.48098390804597707
3991,4.0,0.5195402298850574,0.47924367816091956
3992,4.0,0.5402298850574713,0.4679770114942529
3993,4.0,0.4827586206896552,0.47983448275862073
3994,4.0,0.5195402298850574,0.4802850574712644
3995,4.0,0.4827586206896552,0.47919770114942534
3996,4.0,0.503448275862069,0.5039517241379311
3997,4.0,0.5402298850574713,0.5044344827586207
3998,4.0,0.4850574712643678,0.46682068965517237
3999,4.0,0.503448275862069,0.4902390804597701
4000,4.5,0.7057471264367816,0.621551724137931
4001,4.5,0.7034482758620689,0.6355402298850574
4002,4.5,0.6689655172413793,0.6299747126436781
4003,4.5,0.6735632183908046,0.6350275862068966
4004,4.5,0.7149425287356321,0.6355287356321839
4005,4.5,0.6850574712643678,0.6315954022988506
4006,4.5,0.6735632183908046,0.6333011494252874
4007,4.5,0.6758620689655173,0.6264436781609195
4008,4.5,0.6505747126436782,0.6206137931034482
4009,4.5,0.6344827586206897,0.6222735632183908
4010,4.5,0.6597701149425287,0.6278712643678162
4011,4.5,0.632183908045977,0.6275218390804598
4012,4.5,0.6827586206896552,0.6303885057471265
4013,4.5,0.7011494252873564,0.6376735632183907
4014,4.5,0.7149425287356321,0.6353908045977011
4015,4.5,0.6781609195402298,0.6254873563218392
4016,4.5,0.6781609195402298,0.6361885057471265
4017,4.5,0.7080459770114943,0.6327241379310345
4018,4.5,0.7149425287356321,0.6240068965517241
4019,4.5,0.6689655172413793,0.6325333333333333
4020,4.5,0.6436781609195402,0.6323471264367817
4021,4.5,0.7471264367816092,0.6365149425287356
4022,4.5,0.6620689655172414,0.631832183908046
4023,4.5,0.7977011494252874,0.6337034482758621
4024,4.5,0.6919540229885057,0.638551724137931
4025,4.5,0.9402298850574713,0.6276
4026,4.5,0.7333333333333333,0.6295793103448276
4027,4.5,0.7977011494252874,0.6351333333333333
4028,4.5,0.6344827586206897,0.6324528735632184
4029,4.5,0.6873563218390805,0.6272045977011494
4030,4.5,0.8068965517241379,0.6352758620689656
4031,4.5,0.7632183908045977,0.6317908045977011
4032,4.5,0.7655172413793103,0.6375517241379312
4033,4.5,0.7218390804597701,0.6318551724137931
4034,4.5,0.7517241379310344,0.6374183908045976
4035,4.5,0.6850574712643678,0.6358712643678162
4036,4.5,0.6367816091954023,0.6128896551724138
4037,4.5,0.6505747126436782,0.6354068965517241
4038,4.5,0.7425287356321839,0.619567816091954
4039,4.5,0.7241379310344828,0.6276919540229885
4040,4.5,0.7241379310344828,0.6372183908045977
4041,4.5,0.735632183908046,0.626735632183908
4042,4.5,0.6781609195402298,0.6301609195402299
4043,4.5,0.6436781609195402,0.6307931034482758
4044,4.5,0.6942528735632184,0.6268551724137931
4045,4.5,0.6620689655172414,0.631696551724138
4046,4.5,0.7241379310344828,0.612806896551724
4047,4.5,0.7425287356321839,0.631680459770115
4048,4.5,0.664367816091954,0.629912643678161
4049,4.5,0.6873563218390805,0.6238873563218391
4050,4.5,0.6689655172413793,0.4678528735632184
4051,4.5,0.7609195402298851,0.5082229885057471
4052,4.5,0.49195402298850577,0.49953333333333333
4053,4.5,0.5954022988505747,0.5035563218390805
4054,4.5,0.6689655172413793,0.503816091954023
4055,4.5,0.6689655172413793,0.49054712643678156
4056,4.5,0.7609195402298851,0.4906068965517242
4057,4.5,0.5402298850574713,0.48939310344827586
4058,4.5,0.5954022988505747,0.49012413793103443
4059,4.5,0.7609195402298851,0.5044528735632184
4060,4.5,0.7126436781609196,0.4796183908045978
4061,4.5,0.6689655172413793,0.4895126436781609
4062,4.5,0.5954022988505747,0.5025402298850574
4063,4.5,0.6689655172413793,0.4672827586206897
4064,4.5,0.5402298850574713,0.5084666666666667
4065,4.5,0.6298850574712643,0.4798873563218391
4066,4.5,0.7126436781609196,0.4982988505747127
4067,4.5,0.6689655172413793,0.4669701149425287
4068,4.5,0.7126436781609196,0.4802137931034483
4069,4.5,0.6689655172413793,0.46769885057471267
4070,4.5,0.8137931034482758,0.4975908045977011
4071,4.5,0.6689655172413793,0.507503448275862
4072,4.5,0.8137931034482758,0.4972620689655172
4073,4.5,0.6298850574712643,0.4993494252873563
4074,4.5,0.503448275862069,0.5082298850574712
4075,4.5,0.7609195402298851,0.4894459770114943
4076,4.5,0.6298850574712643,0.47971034482758623
4077,4.5,0.7609195402298851,0.48893333333333333
4078,4.5,0.8137931034482758,0.49835862068965514
4079,4.5,0.7126436781609196,0.5079149425287357
4080,4.5,0.4850574712643678,0.4674091954022989
4081,4.5,0.5954022988505747,0.504919540229885
4082,4.5,0.6689655172413793,0.5044229885057472
4083,4.5,0.6689655172413793,0.46710574712643677
4084,4.5,0.871264367816092,0.504216091954023
4085,4.5,0.8137931034482758,0.4977011494252873
4086,4.5,0.503448275862069,0.4893885057471264
4087,4.5,0.6298850574712643,0.4794436781609196
4088,4.5,0.7126436781609196,0.48014022988505756
4089,4.5,0.5195402298850574,0.4993632183908046
4090,4.5,0.4850574712643678,0.5051632183908046
4091,4.5,0.5195402298850574,0.4990091954022988
4092,4.5,0.5195402298850574,0.5079770114942529
4093,4.5,0.5954022988505747,0.5041034482758621
4094,4.5,0.6298850574712643,0.4979586206896552
4095,4.5,0.6689655172413793,0.46653793103448277
4096,4.5,0.8137931034482758,0.49929655172413795
4097,4.5,0.6298850574712643,0.4795494252873564
4098,4.5,0.49195402298850577,0.5074344827586207
4099,4.5,0.5402298850574713,0.4677609195402299
4100,4.5,0.4850574712643678,0.4673333333333334
4101,4.5,0.503448275862069,0.4905241379310345
4102,4.5,0.5195402298850574,0.4800091954022988
4103,4.5,0.6298850574712643,0.49685057471264366
4104,4.5,0.4850574712643678,0.46741379310344827
4105,4.5,0.6689655172413793,0.5037954022988506
4106,4.5,0.49195402298850577,0.4988620689655172
4107,4.5,0.7609195402298851,0.5038459770114943
4108,4.5,0.4827586206896552,0.5060850574712644
4109,4.5,0.5954022988505747,0.5044735632183909
4110,4.5,0.5954022988505747,0.5086114942528736
4111,4.5,0.5195402298850574,0.47996091954022996
4112,4.5,0.5402298850574713,0.4903057471264368
4113,4.5,0.503448275862069,0.5086229885057472
4114,4.5,0.49195402298850577,0.4794758620689656
4115,4.5,0.5402298850574713,0.5084919540229884
4116,4.5,0.7126436781609196,0.5078
4117,4.5,0.7126436781609196,0.5082620689655173
4118,4.5,0.49195402298850577,0.4794712643678161
4119,4.5,0.503448275862069,0.4671954022988506
4120,4.5,0.7609195402298851,0.5035862068965516
4121,4.5,0.7126436781609196,0.4981586206896552
4122,4.5,0.4850574712643678,0.5038045977011494
4123,4.5,0.6689655172413793,0.509783908045977
4124,4.5,0.6298850574712643,0.5062666666666666
4125,4.5,0.503448275862069,0.5094091954022989
4126,4.5,0.7609195402298851,0.5083954022988505
4127,4.5,0.7126436781609196,0.48038620689655176
4128,4.5,0.6298850574712643,0.4794459770114943
4129,4.5,0.5954022988505747,0.46759999999999996
4130,4.5,0.5655172413793104,0.4978275862068965
4131,4.5,0.5195402298850574,0.47926896551724146
4132,4.5,0.6298850574712643,0.49841379310344824
4133,4.5,0.5402298850574713,0.5085632183908046
4134,4.5,0.5655172413793104,0.4793977011494253
4135,4.5,0.6298850574712643,0.5086459770114943
4136,4.5,0.5402298850574713,0.5039724137931034
4137,4.5,0.5402298850574713,0.4899563218390805
4138,4.5,0.7609195402298851,0.5033563218390804
4139,4.5,0.503448275862069,0.4678183908045977
4140,4.5,0.7126436781609196,0.508312643678161
4141,4.5,0.6298850574712643,0.5063862068965518
4142,4.5,0.5954022988505747,0.5031218390804598
4143,4.5,0.5195402298850574,0.49853793103448274
4144,4.5,0.5195402298850574,0.4994091954022988
4145,4.5,0.5954022988505747,0.4905126436781609
4146,4.5,0.4850574712643678,0.4666735632183908
4147,4.5,0.6689655172413793,0.5042045977011494
4148,4.5,0.6298850574712643,0.49796551724137933
4149,4.5,0.7609195402298851,0.5044827586206897
4150,4.5,0.6781609195402298,0.5917402298850575
4151,4.5,0.6505747126436782,0.5780574712643678
4152,4.5,0.5678160919540229,0.5710252873563219
4153,4.5,0.696551724137931,0.5934689655172413
4154,4.5,0.6252873563218391,0.5768919540229885
4155,4.5,0.5632183908045977,0.5586068965517241
4156,4.5,0.7540229885057471,0.5803103448275863
4157,4.5,0.6022988505747127,0.5821885057471266
4158,4.5,0.7885057471264367,0.5804183908045976
4159,4.5,0.5770114942528736,0.5942091954022989
4160,4.5,0.6528735632183909,0.5893816091954024
4161,4.5,0.6505747126436782,0.5799609195402299
4162,4.5,0.6229885057471264,0.5838988505747127
4163,4.5,0.6275862068965518,0.5934528735632184
4164,4.5,0.6114942528735632,0.5898436781609195
4165,4.5,0.735632183908046,0.5942528735632183
4166,4.5,0.5586206896551724,0.5929126436781609
4167,4.5,0.8298850574712644,0.5936827586206895
4168,4.5,0.6413793103448275,0.592912643678161
4169,4.5,0.7057471264367816,0.5910528735632183
4170,4.5,0.6873563218390805,0.5867172413793103
4171,4.5,0.639080459770115,0.5896114942528735
4172,4.5,0.6781609195402298,0.5933241379310346
4173,4.5,0.6482758620689655,0.5895379310344826
4174,4.5,0.6551724137931034,0.5942620689655173
4175,4.5,0.5839080459770115,0.5945126436781609
4176,4.5,0.5678160919540229,0.5870620689655173
4177,4.5,0.5632183908045977,0.5919195402298851
4178,4.5,0.6275862068965518,0.5807264367816092
4179,4.5,0.5862068965517241,0.5917724137931035
4180,4.5,0.7425287356321839,0.5809954022988506
4181,4.5,0.6758620689655173,0.5949563218390804
4182,4.5,0.6275862068965518,0.5873563218390805
4183,4.5,0.593103448275862,0.5901655172413793
4184,4.5,0.5678160919540229,0.5945678160919541
4185,4.5,0.5678160919540229,0.5938321839080459
4186,4.5,0.6827586206896552,0.5898022988505748
4187,4.5,0.6091954022988506,0.5929701149425286
4188,4.5,0.5885057471264368,0.5956091954022988
4189,4.5,0.6206896551724138,0.5813885057471264
4190,4.5,0.5563218390804597,0.5633609195402299
4191,4.5,0.6229885057471264,0.5839862068965517
4192,4.5,0.5839080459770115,0.5896505747126437
4193,4.5,0.5563218390804597,0.5894022988505747
4194,4.5,0.5908045977011495,0.5702229885057472
4195,4.5,0.6735632183908046,0.592967816091954
4196,4.5,0.7011494252873564,0.5904183908045977
4197,4.5,0.7149425287356321,0.5905977011494253
4198,4.5,0.5678160919540229,0.5920873563218392
4199,4.5,0.6666666666666666,0.5948781609195403
4200,4.5,0.6781609195402298,0.5934252873563218
4201,4.5,0.6735632183908046,0.5843954022988506
4202,4.5,0.774712643678161,0.5787632183908046
4203,4.5,0.7310344827586207,0.595912643678161
4204,4.5,0.6597701149425287,0.5871034482758621
4205,4.5,0.7333333333333333,0.5742022988505747
4206,4.5,0.632183908045977,0.5924965517241381
4207,4.5,0.6551724137931034,0.5951333333333332
4208,4.5,0.7011494252873564,0.587832183908046
4209,4.5,0.7563218390804598,0.5930275862068966
4210,4.5,0.7011494252873564,0.5872137931034483
4211,4.5,0.5586206896551724,0.5952091954022989
4212,4.5,0.6850574712643678,0.5951379310344828
4213,4.5,0.6413793103448275,0.5918804597701149
4214,4.5,0.7149425287356321,0.5912758620689655
4215,4.5,0.6068965517241379,0.5803977011494253
4216,4.5,0.5954022988505747,0.5943172413793104
4217,4.5,0.6505747126436782,0.5870735632183909
4218,4.5,0.6758620689655173,0.58996091954023
4219,4.5,0.6781609195402298,0.5931770114942528
4220,4.5,0.7057471264367816,0.5936919540229885
4221,4.5,0.6689655172413793,0.5918068965517241
4222,4.5,0.6804597701149425,0.5890873563218392
4223,4.5,0.7471264367816092,0.5709011494252872
4224,4.5,0.7241379310344828,0.5838873563218391
4225,4.5,0.6827586206896552,0.5935885057471264
4226,4.5,0.696551724137931,0.5733655172413793
4227,4.5,0.7264367816091954,0.595367816091954
4228,4.5,0.6873563218390805,0.5949080459770115
4229,4.5,0.696551724137931,0.5851448275862069
4230,4.5,0.7149425287356321,0.5800045977011494
4231,4.5,0.7126436781609196,0.5896137931034482
4232,4.5,0.7931034482758621,0.5920781609195402
4233,4.5,0.5402298850574713,0.5852666666666666
4234,4.5,0.696551724137931,0.5940574712643678
4235,4.5,0.6436781609195402,0.5905034482758622
4236,4.5,0.6781609195402298,0.5936
4237,4.5,0.7609195402298851,0.5929172413793103
4238,4.5,0.6735632183908046,0.5850413793103448
4239,4.5,0.7149425287356321,0.5928896551724138
4240,4.5,0.7609195402298851,0.5924873563218391
4241,4.5,0.7448275862068966,0.5805862068965516
4242,4.5,0.5908045977011495,0.592119540229885
4243,4.5,0.7011494252873564,0.5927126436781609
4244,4.5,0.7333333333333333,0.5934275862068965
4245,4.5,0.7471264367816092,0.5870942528735633
4246,4.5,0.7402298850574712,0.5887701149425287
4247,4.5,0.7471264367816092,0.5909701149425287
4248,4.5,0.6735632183908046,0.5930528735632183
4249,4.5,0.8298850574712644,0.5874183908045977
4250,4.5,0.6298850574712643,0.48997931034482756
4251,4.5,0.6298850574712643,0.4901310344827586
4252,4.5,0.7609195402298851,0.49731954022988506
4253,4.5,0.8137931034482758,0.5079862068965517
4254,4.5,0.6689655172413793,0.4991448275862069
4255,4.5,0.6298850574712643,0.4667655172413793
4256,4.5,0.7126436781609196,0.46772873563218387
4257,4.5,0.8137931034482758,0.5034367816091954
4258,4.5,0.5195402298850574,0.5039471264367816
4259,4.5,0.7609195402298851,0.5073517241379311
4260,4.5,0.5402298850574713,0.4791402298850575
4261,4.5,0.5655172413793104,0.5035011494252873
4262,4.5,0.5655172413793104,0.4901057471264368
4263,4.5,0.6689655172413793,0.47893563218390806
4264,4.5,0.6689655172413793,0.48114022988505745
4265,4.5,0.4827586206896552,0.5078137931034482
4266,4.5,0.5402298850574713,0.47883908045977014
4267,4.5,0.5402298850574713,0.49775172413793106
4268,4.5,0.6689655172413793,0.4986367816091954
4269,4.5,0.6689655172413793,0.47984597701149423
4270,4.5,0.5195402298850574,0.5040459770114942
4271,4.5,0.5402298850574713,0.49785977011494253
4272,4.5,0.49195402298850577,0.504735632183908
4273,4.5,0.5402298850574713,0.4792252873563218
4274,4.5,0.5954022988505747,0.5063563218390804
4275,4.5,0.49195402298850577,0.5084252873563219
4276,4.5,0.5195402298850574,0.4890321839080459
4277,4.5,0.5655172413793104,0.49042528735632185
4278,4.5,0.5195402298850574,0.4900413793103448
4279,4.5,0.5195402298850574,0.48989655172413793
4280,4.5,0.503448275862069,0.4795816091954023
4281,4.5,0.6689655172413793,0.49876781609195403
4282,4.5,0.5195402298850574,0.48914252873563213
4283,4.5,0.7609195402298851,0.49908045977011495
4284,4.5,0.503448275862069,0.49791954022988505
4285,4.5,0.7126436781609196,0.5038597701149425
4286,4.5,0.6689655172413793,0.48065977011494254
4287,4.5,0.6298850574712643,0.5027632183908046
4288,4.5,0.871264367816092,0.5065310344827586
4289,4.5,0.49195402298850577,0.48912643678160916
4290,4.5,0.7126436781609196,0.4902827586206896
4291,4.5,0.5954022988505747,0.4978114942528736
4292,4.5,0.871264367816092,0.4975264367816092
4293,4.5,0.5195402298850574,0.5041724137931035
4294,4.5,0.6298850574712643,0.4893655172413793
4295,4.5,0.6689655172413793,0.4985471264367816
4296,4.5,0.7126436781609196,0.5050436781609196
4297,4.5,0.6298850574712643,0.49015402298850574
4298,4.5,0.871264367816092,0.5080344827586207
4299,4.5,0.6298850574712643,0.4892735632183908
4300,4.5,0.7310344827586207,0.592567816091954
4301,4.5,0.7908045977011494,0.5931425287356322
4302,4.5,0.5793103448275863,0.5859839080459769
4303,4.5,0.593103448275862,0.5907287356321839
4304,4.5,0.7425287356321839,0.5953563218390805
4305,4.5,0.6,0.589719540229885
4306,4.5,0.5471264367816092,0.5720804597701149
4307,4.5,0.6436781609195402,0.5951218390804597
4308,4.5,0.6758620689655173,0.5916183908045978
4309,4.5,0.6114942528735632,0.5932022988505747
4310,4.5,0.5816091954022988,0.5896850574712643
4311,4.5,0.6551724137931034,0.5807908045977012
4312,4.5,0.6114942528735632,0.5860436781609196
4313,4.5,0.5678160919540229,0.5908114942528736
4314,4.5,0.5862068965517241,0.589319540229885
4315,4.5,0.5816091954022988,0.591183908045977
4316,4.5,0.639080459770115,0.5935839080459769
4317,4.5,0.6482758620689655,0.5917701149425287
4318,4.5,0.5885057471264368,0.593
4319,4.5,0.5793103448275863,0.5945379310344826
4320,4.5,0.593103448275862,0.5863977011494254
4321,4.5,0.6758620689655173,0.5908137931034483
4322,4.5,0.6,0.5766413793103449
4323,4.5,0.7586206896551724,0.5939954022988506
4324,4.5,0.664367816091954,0.5909931034482758
4325,4.5,0.671264367816092,0.5837816091954023
4326,4.5,0.5701149425287356,0.5902620689655173
4327,4.5,0.5747126436781609,0.5795103448275862
4328,4.5,0.6022988505747127,0.5944827586206897
4329,4.5,0.7517241379310344,0.5821448275862069
4330,4.5,0.5609195402298851,0.5915908045977012
4331,4.5,0.6988505747126437,0.5912965517241379
4332,4.5,0.5747126436781609,0.5872827586206896
4333,4.5,0.5402298850574713,0.5901609195402299
4334,4.5,0.6068965517241379,0.5860896551724138
4335,4.5,0.5701149425287356,0.5849471264367817
4336,4.5,0.6114942528735632,0.570112643678161
4337,4.5,0.7126436781609196,0.586393103448276
4338,4.5,0.5678160919540229,0.5757977011494253
4339,4.5,0.7264367816091954,0.594480459770115
4340,4.5,0.6689655172413793,0.5807655172413794
4341,4.5,0.5494252873563218,0.582
4342,4.5,0.6344827586206897,0.586567816091954
4343,4.5,0.6896551724137931,0.592567816091954
4344,4.5,0.5862068965517241,0.5799333333333334
4345,4.5,0.6206896551724138,0.5863103448275863
4346,4.5,0.6045977011494252,0.5955218390804599
4347,4.5,0.6482758620689655,0.5907218390804598
4348,4.5,0.6620689655172414,0.5912413793103449
4349,4.5,0.5862068965517241,0.5617333333333333
4350,4.5,0.5402298850574713,0.47959080459770115
4351,4.5,0.7609195402298851,0.49880919540229884
4352,4.5,0.4827586206896552,0.504687356321839
4353,4.5,0.871264367816092,0.49860689655172413
4354,4.5,0.7126436781609196,0.5040252873563218
4355,4.5,0.5195402298850574,0.4899632183908046
4356,4.5,0.5954022988505747,0.4988528735632184
4357,4.5,0.503448275862069,0.49988275862068965
4358,4.5,0.5954022988505747,0.5059701149425287
4359,4.5,0.6689655172413793,0.49777701149425285
4360,4.5,0.4827586206896552,0.5039770114942529
4361,4.5,0.5402298850574713,0.47995402298850576
4362,4.5,0.7126436781609196,0.5092413793103449
4363,4.5,0.7609195402298851,0.47930344827586213
4364,4.5,0.6689655172413793,0.49767816091954026
4365,4.5,0.503448275862069,0.4971011494252874
4366,4.5,0.5195402298850574,0.5046528735632184
4367,4.5,0.8137931034482758,0.5078781609195402
4368,4.5,0.49195402298850577,0.49054712643678156
